"gene","p-adj-Lung Adenocarcinoma Mixed Subtype-Lung Acinar Adenocarcinoma","p-adj-Lung Adenocarcinoma- Not Otherwise Specified (NOS)-Lung Acinar Adenocarcinoma","p-adj-Lung Adenocarcinoma- Not Otherwise Specified (NOS)-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Acinar Adenocarcinoma","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Acinar Adenocarcinoma","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Clear Cell Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Clear Cell Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Clear Cell Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Clear Cell Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Clear Cell Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Micropapillary Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Micropapillary Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Micropapillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Mucinous Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Mucinous Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Mucinous Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Mucinous Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Papillary Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Papillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Papillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Papillary Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Signet Ring Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Signet Ring Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Signet Ring Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Signet Ring Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Papillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Papillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Signet Ring Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Acinar Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Mucinous (Colloid) Carcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Mucinous (Colloid) Carcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Mucinous (Colloid) Carcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Mucinous (Colloid) Carcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Mucinous Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Papillary Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Signet Ring Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Solid Pattern Predominant Adenocarcinoma","mean-Lung Acinar Adenocarcinoma","mean-Lung Adenocarcinoma Mixed Subtype","mean-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","mean-Lung Bronchioloalveolar Carcinoma Mucinous","mean-Lung Bronchioloalveolar Carcinoma Nonmucinous","mean-Lung Clear Cell Adenocarcinoma","mean-Lung Micropapillary Adenocarcinoma","mean-Lung Mucinous Adenocarcinoma","mean-Lung Papillary Adenocarcinoma","mean-Lung Signet Ring Adenocarcinoma","mean-Lung Solid Pattern Predominant Adenocarcinoma","mean-Mucinous (Colloid) Carcinoma","SEM-Lung Acinar Adenocarcinoma","SEM-Lung Adenocarcinoma Mixed Subtype","SEM-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","SEM-Lung Bronchioloalveolar Carcinoma Mucinous","SEM-Lung Bronchioloalveolar Carcinoma Nonmucinous","SEM-Lung Clear Cell Adenocarcinoma","SEM-Lung Micropapillary Adenocarcinoma","SEM-Lung Mucinous Adenocarcinoma","SEM-Lung Papillary Adenocarcinoma","SEM-Lung Signet Ring Adenocarcinoma","SEM-Lung Solid Pattern Predominant Adenocarcinoma","SEM-Mucinous (Colloid) Carcinoma","Q1-Lung Acinar Adenocarcinoma","Q1-Lung Adenocarcinoma Mixed Subtype","Q1-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","Q1-Lung Bronchioloalveolar Carcinoma Mucinous","Q1-Lung Bronchioloalveolar Carcinoma Nonmucinous","Q1-Lung Clear Cell Adenocarcinoma","Q1-Lung Micropapillary Adenocarcinoma","Q1-Lung Mucinous Adenocarcinoma","Q1-Lung Papillary Adenocarcinoma","Q1-Lung Signet Ring Adenocarcinoma","Q1-Lung Solid Pattern Predominant Adenocarcinoma","Q1-Mucinous (Colloid) Carcinoma","Q3-Lung Acinar Adenocarcinoma","Q3-Lung Adenocarcinoma Mixed Subtype","Q3-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","Q3-Lung Bronchioloalveolar Carcinoma Mucinous","Q3-Lung Bronchioloalveolar Carcinoma Nonmucinous","Q3-Lung Clear Cell Adenocarcinoma","Q3-Lung Micropapillary Adenocarcinoma","Q3-Lung Mucinous Adenocarcinoma","Q3-Lung Papillary Adenocarcinoma","Q3-Lung Signet Ring Adenocarcinoma","Q3-Lung Solid Pattern Predominant Adenocarcinoma","Q3-Mucinous (Colloid) Carcinoma","count-Lung Acinar Adenocarcinoma","count-Lung Adenocarcinoma Mixed Subtype","count-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","count-Lung Bronchioloalveolar Carcinoma Mucinous","count-Lung Bronchioloalveolar Carcinoma Nonmucinous","count-Lung Clear Cell Adenocarcinoma","count-Lung Micropapillary Adenocarcinoma","count-Lung Mucinous Adenocarcinoma","count-Lung Papillary Adenocarcinoma","count-Lung Signet Ring Adenocarcinoma","count-Lung Solid Pattern Predominant Adenocarcinoma","count-Mucinous (Colloid) Carcinoma"
"ZNF398",1,0.999999989590995,0.999998543167971,0.997411764403664,0.995665570097632,0.998203944986614,0.999704637875864,0.9981620426172,0.999703714168394,0.99999778160404,0.999999997747041,0.999999990832727,0.999999892035003,0.999543877275408,0.999980670820113,0.996909425474256,0.995927384022688,0.997989951135756,0.999999999953909,0.999979273132393,0.998974591761883,0.999998264055232,0.999998439461572,0.999999719048446,0.99999999996175,0.999999999998572,0.999993001522107,0.999999985140975,0.999277703702762,0.982750204101521,0.912068957578112,0.914537123570158,0.859046340240013,1,0.943197762792803,0.999437571891508,0.999999965893883,0.999999926119028,0.999999671928971,0.999781383789944,0.999986762469466,0.999999999999568,0.99946924442474,0.999989753234045,1,0.999999998595825,0.999999983386648,0.999999438668114,0.997634031776936,0.99980978443649,1,0.996431081551601,0.999988665876332,0.999999989320637,0.999999999878131,0.99532742987978,0.974407545744519,0.929931044202805,0.867724349755584,0.845073914904738,0.999999990499918,0.902708313272788,0.997466304998427,0.999999789775222,1,0.999994027340628,435.372378947368,437.766230275229,444.828836392405,503.43972,470.175857894737,409.53335,521.2034,483.43315,398.8453,389.5197,418.6463,378.7844,32.2917852901695,12.6415158593874,7.6733840083802,79.9297458353109,29.982494457052,10.72705,151.951258308314,92.37915,17.5584613375032,NA,52.7110506819775,32.4696473386077,341.3317,349.8858,354.424525,423.2562,382.46165,404.169825,374.0108,437.243575,356.83065,389.5197,444.6503,296.031075,530.67445,502.4896,521.65505,648.272,523.07855,414.896875,627.4745,529.622725,445.00645,389.5197,468.2386,407.04815,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF498",0.999999997377464,0.999999999981838,0.998613248836577,0.999999999998301,0.999999992090157,1,0.964028196750463,0.633769870107888,0.843560703158602,0.999809334714437,0.999994125020568,0.999998581824015,0.999975216618777,0.999991358263578,0.992035046010081,1,0.999999999443169,1,1,0.99997721013934,0.999996480977815,0.999999998031752,0.999999925835097,0.999999999736487,0.999999999995617,0.999999938259817,0.999985081352118,0.999999999998437,0.999992583577144,0.996821873521596,0.999978999044842,0.999999999761744,0.999055321072658,0.999770331748433,0.999999999978699,1,0.999999994251761,0.999999999548882,0.999999970542404,0.999999972626422,0.999889746364501,1,0.99999998435639,0.999999805294287,0.999999119369413,0.999289096066742,0.994236318725161,0.999178205402902,0.999985880721034,1,0.997445524338693,0.999996838879977,0.999999989227036,0.99999372616907,0.999950755394486,0.999225246642359,0.999478215189398,0.988743099297952,0.9998314302685,0.661470112296999,1,0.999972950814091,0.999928783939495,0.968840917194939,1,0.955285659527717,377.547421052632,368.828793577982,382.798015822785,386.58892,437.86997368421,323.80465,386.6259,402.93765,400.469708695652,338.8646,436.36888,331.40578,24.5916464503351,13.5800354220853,7.56165267486967,24.2186496608378,23.3134666195599,23.20775,89.6619666100032,77.57665,28.1558803353666,NA,82.3123758743447,21.2312961833956,310.0978,296.5929,298.5472,379.5987,371.1765,312.200775,297.4961,364.149325,326.70965,338.8646,345.1812,300.738825,384.13095,407.6155,449.726325,399.6691,477.641,335.408525,439.6383,441.725975,424.6109,338.8646,451.1304,356.629975,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF441",0.999999999911959,0.999999996777256,0.999999999997556,0.997799743753265,0.989101923070722,0.984656759664286,0.952388921645186,0.63220991204643,0.505160140450987,1,0.999998820461165,0.999999624260335,0.999999772876189,0.997438756914702,0.994653005458011,0.999992696262655,0.999949218122732,0.999918328027191,0.99999999974959,0.99999999983875,0.999831648993511,0.999447913373468,0.99841087290699,0.997946142308383,0.999999999985763,0.999999999592093,0.998017894420581,0.999999978835656,0.999999981368012,0.999970459832907,0.999851795075416,0.99965786782949,0.988569676257389,0.999982887336949,0.999999753294012,0.999881398346821,0.999999999997086,0.999999999915085,0.999999999796638,0.999999975813469,0.999999980056882,0.999999757008394,0.999999999973763,0.999999758811182,1,0.999999999995484,1,1,0.999049018823873,0.995246381187749,0.999999974249614,0.999989752587947,0.9994892392931,0.999999946458064,0.999999999868839,0.999994696830713,0.99999796014001,0.999999043009522,0.979547850759567,0.847299594725812,0.999999999968094,0.99952441629073,0.994939244485357,0.999661805998945,0.999999960354266,0.999999998609661,120.675663157895,117.84095412844,116.926610443038,150.20754,148.530915789474,100.2083,141.043233333333,158.2866,126.462791304348,129.2576,116.30242,108.25707,13.8379432918957,4.81956668320619,3.43376173453153,15.5186385488096,17.6694748817832,33.4693,61.2468636558187,52.2397,11.4348135378627,NA,27.3134182723327,15.1112974380689,81.07025,82.8912,72.957575,127.0903,96.44805,83.47365,80.38765,132.16675,89.10565,129.2576,83.4951,65.512925,134.46095,150.2242,144.964225,161.8332,165.02015,116.94295,178.7235,184.40645,177.60925,129.2576,124.1315,150.697675,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF420",0.761972594805703,0.961410101870679,0.98507895205103,1,0.997976495343354,0.999930049610369,0.739917479979979,0.999975554048923,0.985338210381424,0.988534847067727,0.972525533665288,0.999860365616519,0.998651723433241,0.990880782496015,0.999997298982004,0.999991289101781,0.962571973815297,0.990426002584034,0.99999702683401,0.918525502788207,0.945545690896551,0.999999999164622,0.999999664639027,0.999999999609376,0.999999999942267,0.999981945158867,0.999611514180295,0.999989007749304,0.527414436850494,0.998358800361528,0.88454606929453,0.970400507086527,0.999999999754361,0.999999613573412,0.868821484343659,0.999922267907264,1,0.99999819059296,0.999999946166707,1,0.999974636474159,0.999585672528892,0.999999992654284,0.999999999990862,0.999929284403154,0.999999798620716,0.94967869939555,0.990411163235532,0.999999949398263,0.893517746723192,0.956613426248756,0.999999999793284,0.999999226235174,0.81569861438878,0.999999999982615,0.999999851625309,0.772088400708226,0.939626166492815,0.999999983864117,0.703121054231712,0.944246094411097,0.99999998717547,0.999999597024238,0.534848702155095,0.999999999999186,1,110.422868421053,147.454153211009,136.592359493671,112.07254,159.639194736842,189.07395,82.8894333333333,124.27025,164.800182608696,109.1703,94.85622,98.66455,12.1418081949753,7.40453761655047,4.38618760923356,16.5093808353191,20.5298690163533,13.27365,20.995789025924,18.22335,25.4550728549664,NA,10.6545994842322,8.90884616235459,80.86585,95.5224,85.953075,99.777,99.39395,182.437125,62.21855,115.158575,76.2995,109.1703,79.6665,80.0661,134.63115,171.0199,167.214175,125,205.4921,195.710775,96.4113,133.381925,245.84515,109.1703,104.7675,127.8096,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF763",0.999999999957447,0.999999999379732,1,0.263265313775116,0.113507805579409,0.0953716413266499,0.976854946782045,0.760310761617789,0.667011451295742,0.825592722505117,0.999994096001479,0.999997346578597,0.99999787584046,0.647887051737581,0.9938427859158,1,0.999999999949092,0.999999999856744,0.854762242761634,0.999986889990668,0.999996886526031,0.94692824125844,0.909079053597218,0.900497452282594,0.999999996163841,0.999109359787411,0.940332593586143,0.993113783846854,0.980900335058936,0.740081195087984,0.62677705650942,0.772979932181856,1,0.995121781059847,0.999993692036114,0.998575625769172,0.999999701303677,0.999999888041774,0.999999912515036,0.911608967868925,0.999608985653222,1,0.999999628111253,0.985699932582142,0.999708440536352,0.999999977611269,0.999999158010052,0.999998412468076,0.795850330718945,0.999995554677689,0.999945243663851,0.99999999999825,0.993852859984285,0.999998391059014,0.999995389395451,0.986366240867896,0.912177778128381,0.882812132158681,0.928633162477396,0.999999999997924,0.992619796363626,0.999970529564502,0.999727817235275,0.999999999661182,0.999430793752131,0.999987757210791,50.0736526315789,48.8287844036697,48.5615784810127,86.8345,61.9261842105263,38.8669,51.8077666666667,80.50065,61.1209304347826,38.4279,54.55328,63.41474,5.79028091727484,2.21929467921475,1.65109083364979,13.3819385144679,4.54124312762771,25.8447,17.0993576097986,44.85085,5.68922930362859,NA,14.4640992986221,9.28429570205277,36.6506,31.8236,26.209925,64.66,49.11935,25.94455,37.73575,58.075225,33.219,38.4279,35.2901,43.669975,56.40905,61.2076,63.761325,95.0426,73.1514,51.78925,67.25655,102.926075,76.6843,38.4279,51.8395,75.226,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF679",1,0.999999293487164,0.998699012884534,0.999999999996083,0.999999999987917,0.999999797017284,0.999999999526123,0.999999990692819,0.999839955593637,1,1,1,0.999999998469324,1,1,1,0.999999999999308,0.999999986472821,1,1,1,1,1,0.999999998469324,1,1,1,1,0.993367088943887,0.934561592275185,0.993070716299326,0.999443651530157,0.969887617281784,0.999989710460291,0.999933901785602,0.999989710460291,1,1,0.999999999964403,1,1,1,1,1,0.999999663004115,1,0.999999999999513,0.999999932261734,1,1,1,1,1,0.999626905904681,1,0.999999999990678,0.999999999934635,0.999996439281442,1,1,1,1,1,0.995227096821542,1,1,0.469436842105263,0.47325871559633,1.14315917721519,0,0,0,0,0,2.71707826086956,0,0.11148,0.07457,0.469436842105263,0.250384839601281,0.404668830575639,0,0,0,0,0,2.68671833841925,NA,0.11148,0.07457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF682",0.999999999883127,0.999998877816421,0.999994165609636,0.962638826345029,0.95621158683147,0.97603754991006,0.999999671492184,0.999999957769066,1,0.992869563420661,0.997813035377494,0.994478415497383,0.989239104962341,0.85602626334144,0.990757437382435,0.997079221899134,0.997569395299286,0.999017603037007,1,0.999672255046959,0.93852757152151,0.999939650765183,0.999967389890853,0.999991822232134,0.999999999162003,0.999997400919104,0.984990892346357,0.99999999999681,1,0.999999938092896,0.999960429945769,0.941932998874245,0.999995012275188,0.998416777368679,0.99503516616514,0.99987992207593,0.999973235108136,0.999985218485133,0.999994921810581,1,0.999997569598523,0.993246228265879,1,1,0.999954512757603,0.999999999981499,1,1,0.998011802117753,1,0.998008076841942,0.999829531678261,0.999997199082454,0.999999999248093,0.99999676325428,0.963265955833402,0.93849908000278,0.969977697945983,0.999999992774923,0.996175239161918,0.885734126789828,0.999999999997976,1,0.932371785528909,1,0.999507770614335,119.602536842105,113.150593577982,105.247515506329,27.0913,102.045726315789,216.40465,36.0394333333333,53.10615,123.771839130435,34.9345,108.58124,47.8626,20.6758472671175,18.1802799529792,6.55067041048786,3.48386402691035,15.1306167277973,155.63415,20.0387601746659,39.56825,19.028360006408,NA,13.9792545264975,9.80173239356753,61.1814,23.8547,31.804475,20.8782,65.4013,138.587575,17.0354,33.322025,38.06835,34.9345,97.9196,32.012525,163.2086,107.8995,133.80095,31.994,111.7188,294.221725,51.0459,72.890275,198.43575,34.9345,128.3478,50.0075,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF772",0.99999988099589,0.997577023689798,0.979439176189012,1,0.999999999613052,0.999994053803799,0.999999950680433,1,0.999995447299028,0.99999999910805,0.990776435407477,0.994986593450421,0.999160102946942,0.99636973178795,0.997171981198899,1,1,0.999999967797944,1,1,0.999052872165974,0.999999999919941,0.999999970097587,0.999994973779451,0.999999999988179,0.999999955919251,0.997363305620609,0.999999999832792,0.99981053747636,0.999973784794913,1,0.999997671994229,0.999999737570526,0.999416564808262,0.999999982370987,0.999996623050562,0.999999903045013,0.999998734334223,0.999979200162163,0.999999961565475,0.999998467821543,0.997215541910593,0.999999909666416,0.999999999914603,0.999982955243118,1,1,0.999999578703991,1,0.999999999998968,0.997946608674278,1,0.999999999506669,0.999999838136183,0.999999831977294,0.999967135847205,0.996654327598608,0.934834236291207,0.999999287394868,0.998806071900031,0.952971653905567,0.999999199197676,0.999999999997311,0.98030342410558,0.999999999999629,0.999994049445726,152.557189473684,160.685014678899,173.231573734177,151.88252,162.327521052632,228.53085,156.4419,140.17365,173.242569565217,119.6507,156.63944,130.6949,19.9402203322786,6.7410850897037,5.4309716101106,29.4060376790448,11.7467201326535,36.25485,35.4034551253594,23.74765,14.3724214522592,NA,20.8797308190168,14.0866935672957,86.5814,119.6013,106.852,88.4514,135.83135,210.403425,129.1988,128.299825,120.50455,119.6507,121.3525,97.75565,190.01415,200.5127,220.957275,174.4705,198.7454,246.658275,189.6444,152.047475,215.05105,119.6507,180.602,163.654225,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF257",0.999999999389013,0.999973900022245,0.999634595670296,0.999950097252793,0.99941573554604,0.99557905151318,0.999999999992613,1,0.999999638642001,0.999803268383708,0.999999850008421,0.999999979035901,0.999999999912369,0.999859425997538,0.999999981029438,0.999972562421871,0.99980611090565,0.998781166003583,1,0.999908457783943,0.999861659545146,0.999999730076475,0.999997386537044,0.99997132385483,1,0.999998630677009,0.999987042265522,1,0.990005529306949,0.971890826558578,0.99737661280179,0.958148311484612,0.99714146133687,1,0.985808541732549,0.999050050541335,1,1,1,0.999999945656078,1,0.999999999897785,0.999999867791864,0.999999994259209,0.999999981939334,0.0379868268407948,0.0191709719444808,0.0314490143721196,0.0618595874459287,0.0515711349408308,0.874248082066652,0.159697487939466,0.417520527390104,0.233451703327387,0.93865081923839,0.999997590200952,0.999817875245383,0.995838090969361,0.999999997839463,0.999974543798958,0.999977251652512,0.99999998942125,0.999999999997903,0.944756789394399,0.99999999942299,0.0296353719785232,28.6494842105263,32.1560678899083,37.7300825949367,8.04776,31.7071210526316,46.1031,4.64883333333333,10.20725,51.1328086956522,31.441,132.48532,16.7252,5.6480634966749,6.1346601433324,3.57032360404484,2.22027390621067,7.37149075957197,19.5507,3.55801181014216,4.79205,14.0275736176705,NA,44.9605912981068,3.55604825301595,10.15955,5.0251,6.06685,3.6454,7.29995,36.32775,1.1274,7.811225,6.42955,31.441,78.7402,10.713325,40.6218,27.5608,49.242025,11.1608,44.5958,55.87845,6.85025,12.603275,64.0103,31.441,130.9293,18.779225,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF785",0.999999999998659,0.999995955239563,0.96132325057851,0.718566296867472,0.633916474919176,0.366025989143861,0.996290125422171,0.985214928019015,0.713051984993203,0.981037457953531,0.999991626244584,0.999994533448767,0.999816476419311,0.999941406377917,1,1,0.99999999997761,1,0.954582488305849,0.999958196509103,0.999995377723255,1,1,0.999999999907817,0.991396595196732,0.999999325547764,0.999999737737594,1,0.999999998645358,0.999998433136549,0.999999999679068,0.583369370225617,0.97184160143838,0.999949011519712,1,0.999999999999525,0.999999999990405,0.999999999999122,0.999999993840826,0.999838920449058,0.999999999968185,0.999999999788095,0.999999999884225,0.999999999999627,0.999999999291036,0.999999458817797,0.999993607209236,0.999999999800569,0.756808450576148,0.994064718870981,0.999826059257986,0.999999999814713,0.999999995615637,0.999999993858533,0.999999949945536,0.999808653328256,0.997543263130831,0.9999936356198,0.444205021899716,0.892910597889441,0.998845607729495,0.999999936777097,0.999999736425529,0.999986684680659,0.999999356186579,0.999999999994506,206.949826315789,210.19539266055,194.759174683544,304.17398,240.643126315789,248.10445,200.383933333333,208.29445,199.379430434783,222.8821,185.52818,177.4433,11.6961038448703,11.4959324674678,5.10712037097898,83.7941982897766,31.966567976048,46.39525,32.085209963488,12.40995,13.6663716977797,NA,28.4214346025566,27.1482193988933,167.25685,141.8776,134.834075,179.0381,152.60415,224.906825,182.2533,202.089475,145.1808,222.8821,136.5956,121.069275,235.08935,252.6916,236.51545,380.6816,260.19435,271.302075,232.37425,214.499425,235.84805,222.8821,219.747,216.587525,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF98",0.999123871736834,0.999986868755405,0.999816384921514,0.999999974078269,0.999502848463824,0.999949149752845,0.99999984677773,0.999999780336457,1,0.999989649961099,0.999999999985514,0.99999824688013,0.999999906375907,1,0.999999968747013,1,0.999999984439842,0.999999999981665,0.999999994671645,0.999999999998546,0.9999999999612,0.999999999811913,0.999995559638108,0.999999676195761,1,0.999999883660491,1,0.999999999725069,0.908715929262536,0.989718660034436,0.887435538214861,0.973936523913939,0.988999215994903,0.999547722854071,0.999864070553472,0.999269501553137,0.999999999999029,0.999999935516501,0.999999996462954,1,0.99999999846771,1,0.999999999994048,1,0.999978682915709,0.696549509034836,0.865726754093556,0.747874801258622,0.792512289222466,0.845086243868313,0.972839653654184,0.976827552886744,0.966516811827879,0.997031753108069,0.996789910115281,0.999999632490561,0.991003367319096,0.998685880267627,1,0.999871408441005,1,0.999999984214721,1,0.849047577055469,1,0.602525330769762,4.82790526315789,10.0225394495413,8.05131455696202,1.02378,7.72577368421053,2.0008,5.79793333333333,1.2548,16.3625304347826,1.7467,28.15144,1.03976,1.6892464343411,2.87824859787226,1.17899983308661,0.510989569756566,4.91743809378909,0.1696,5.67537763834071,0.3523,6.61225349624425,NA,14.222180703345,0.217669808144763,0.53195,0.5147,0.25845,0.5574,0.5789,1.916,0.123,1.07865,0,1.7467,3.3084,0.6586,4.2328,3.5642,3.857975,0.9301,3.6904,2.0856,8.6969,1.43095,14.59175,1.7467,56.0333,1.478275,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF786",0.999997087726796,0.999999999929202,0.999875070050661,0.999999599693445,0.999999999940142,0.999999898211647,0.998828129655344,0.859750737833293,0.94987581009697,0.997245169987986,0.998363561087381,0.999609743981166,0.998606717355013,0.999982995965062,0.969323734571345,0.999999995164147,1,0.999999999601389,1,0.999817154482238,0.999985280287566,0.991412354721538,0.996849178953385,0.991841254177313,0.999771478392834,0.920077976749969,0.999999999994637,0.999830074151972,0.999983846467925,0.970532932614113,0.995887064021814,0.999693765906505,0.999999892790105,0.987130859116553,0.999987416524404,0.958460373792324,0.999999999981469,1,0.999999999999236,1,0.999998951017828,0.999999292400256,1,0.999991017300392,0.99999994393859,0.976608399304462,0.856529918084348,0.919597593377348,0.966701709937455,0.999897255640282,0.891051842195974,0.992489747422141,0.803906897713125,0.998289499060363,0.999820647638477,0.999997335959631,0.999999999737668,0.999998606364412,1,0.982105848160969,0.999950235723916,1,0.999407124772326,0.997472089031878,1,0.91972783249518,189.925152631579,180.635822018349,186.637850949367,174.36798,212.0751,137.29105,177.1793,126.2864,203.594908695652,177.2926,238.7018,175.45111,21.167439811388,6.25931814904091,4.16740425557857,20.5466676745257,21.7030751092844,7.06855,62.1301524066214,18.8857,16.098173305317,NA,31.8918227871503,19.503764459443,132.86045,138.9281,134.891675,144.7982,138.3322,133.756775,116.7131,116.84355,136.22935,177.2926,183.8814,137.243575,204.8709,205.2107,226.754775,184.2585,240.88165,140.825325,219.78155,135.72925,272.64865,177.2926,278.1494,168.423725,19,109,316,5,19,2,3,2,23,1,5,10
