"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF317",1689.93030915546,1566.24516558,1704.49602466635,1.08826897737632,0.122035178249396,0.0372020966386852,0.0632074457453389
"ZNF426",315.383824822784,371.405411696097,308.786472276825,0.831400034982499,-0.266385286221352,0.00264698968997967,0.00676238241965609
"ZNF331",1967.32265674658,2729.73086465482,1877.53805741207,0.687810685559836,-0.539916565698385,0.0024046830168004,0.00644261650107244
"ZNF227",691.250497022194,725.369460670274,687.232495315135,0.947424081901795,-0.0779177516584303,0.247420012691806,0.324333349970532
"ZNF141",228.925156408766,238.200765319928,227.832819231603,0.956473917812986,-0.0642024667811143,0.28789653620331,0.367751049894739
"ZNF304",930.49490750575,980.124448303363,924.650310884874,0.943400924735101,-0.0840570798688129,0.128708527242845,0.182414051879773
"ZNF132",467.682356730869,621.041976502863,449.622042226782,0.723980116060173,-0.465978020307213,9.09623807773522e-14,3.53742591911925e-12
"ZNF20",375.00447160259,378.922665020268,374.543047627254,0.988441922858378,-0.0167718937944694,0.589010036217618,0.665011331213439
"ZNF670",130.990479229811,142.396023500531,129.647311341642,0.910470026862504,-0.135316571159816,0.141003238847374,0.196618062137773
"ZFP37",305.405709784563,233.584713712306,313.863671397863,1.34368241144595,0.426192187539959,4.57151630850268e-08,3.90251392189253e-07
"ZNF189",1352.47220222323,1440.61746042972,1342.09182251429,0.931608743735449,-0.102203914672446,0.233892056952619,0.310865686794244
"ZNF434",829.384489021596,828.399680440317,829.500464483263,1.00132880790389,0.00191579199516922,0.784246843085383,0.834305152218493
"ZNF287",486.444940559063,421.986161621099,494.035894565729,1.1707395632782,0.22742017698731,0.00109091697176658,0.00318184116765253
"ZIM3",0.00711091445341228,0,0.00794832753275624,Inf,Inf,1,1
"ZFP14",815.901716195225,766.175475436997,821.757700635815,1.07254503306454,0.101038223589569,0.103907569936818,0.153449997796988
"ZNF473",573.574538892626,595.84604094144,570.951747234183,0.958220258260131,-0.0615707802873594,0.337365044727235,0.42032510740717
"ZNF614",862.636695790483,973.563257340921,849.573487943226,0.872643335229858,-0.196535975552006,0.00291358444348507,0.00723230181006933
"POGK",3046.94315096112,2384.79864971021,3124.92024791482,1.31034972210109,0.389951907186949,3.55073337961756e-10,6.00333919214006e-09
"ZNF514",760.971949985114,707.06680906629,767.320060392721,1.08521578237564,0.117981934108661,0.196923953479846,0.267144898131574
"ZNF300",648.11153969946,408.314649215051,676.351093668681,1.65644581934277,0.728091015103897,2.32720929087217e-13,8.14523251805259e-12
"RBAK",928.438777496334,1054.21579566563,913.626713480389,0.866641077886269,-0.206493474411565,0.000609994059801184,0.00187278878009135
"ZNF92",474.088895742615,517.765054690177,468.945395986315,0.905710788587163,-0.142877652210885,0.0619855724751193,0.0986134107558716
"ZNF157",11.2938896666434,19.3768002783381,10.342009973849,0.533731566888813,-0.905813754636315,5.73347533308441e-06,3.18526407393579e-05
"ZNF182",686.492602509225,678.563224396115,687.426401528534,1.01306168211563,0.0187220179427648,0.75895709160366,0.819460104229345
"ZNF673",620.063741511926,700.617886734599,610.577325208258,0.871484066805665,-0.198453806842292,0.0162188205377898,0.0320711140577764
"ZNF41",568.468875414991,622.693773686736,562.083108951851,0.902663769422276,-0.147739392362334,0.0356402217172671,0.0611474392208013
"ZNF7",1076.80809827625,902.955334805861,1097.28177700829,1.2152115777069,0.281207520032261,1.72864234019691e-05,7.96085288248578e-05
"ZNF214",244.110949724674,263.234148333482,241.858916355573,0.918797647975259,-0.122180931313421,0.0452882476622717,0.0749578728578877
"ZNF215",146.51584260214,106.210510558025,151.262378711127,1.42417523384835,0.510126669794663,1.02812333772158e-07,7.65623762133093e-07
"ZNF547",148.433727631891,161.687356752909,146.872921008857,0.908376041011717,-0.138638440328053,0.0589323748791125,0.0950522175469556
"ZNF773",432.146460651773,412.947254878158,434.407444964435,1.05196835632824,0.0730913083802773,0.276289549259506,0.355519640591276
"ZNF776",925.95705537525,970.133087656115,920.754688300258,0.949101417131172,-0.0753658388584023,0.336338704150328,0.42032510740717
"ZNF256",301.078236280424,290.898383192687,302.277061294748,1.03911564573573,0.0553562242565519,0.444563561646261,0.526323890294112
"ZNF599",364.764263973977,369.777691871322,364.17386028946,0.984845403860079,-0.0220308196472404,0.795487744836528,0.841150183361887
"ZNF18",490.813967870995,443.884807525168,496.340555616312,1.11817423620242,0.161145009397277,0.00852876401283932,0.0188903931403955
"ZKSCAN2",636.642564167404,615.0338445034,639.187303608874,1.03927175605267,0.0555729495699483,0.832565057614953,0.862752514837553
"ZNF689",395.640345608671,459.418344171365,388.129563342804,0.844828179516555,-0.243270137829774,0.000273244705266963,0.000975873947382012
"ZNF19",412.088659817823,366.00381210212,417.515817532846,1.14074171833039,0.189972180001365,0.0113739361079795,0.023279986185923
"ZNF230",353.887663388846,372.894700217694,351.649309750319,0.943025764498738,-0.0846309074368427,0.199836040265344,0.269010054203347
"ZNF222",188.73871542112,199.503674492648,187.470985710101,0.939686881391298,-0.0897479869462489,0.474617658350388,0.557436847055825
"ZNF221",47.0733105979087,56.8368260720272,45.9235153624337,0.807988737869291,-0.307592910738707,0.00857233346692863,0.0188903931403955
"ZNF233",167.586566938079,94.8163174144034,176.156316881985,1.85786921160498,0.893648943910947,5.90885612820451e-23,1.03404982243579e-20
"ZNF235",212.541549821896,271.673653843963,205.577888869197,0.756708962979795,-0.402189561386744,8.93894406068702e-08,7.1105236846374e-07
"ZNF208",668.778786009398,581.526919870238,679.053955874089,1.16770854911689,0.223680233795876,0.0254764211849921,0.0466845414384672
"ZNF714",1251.44998750046,796.250696041279,1305.05629128507,1.63900175883478,0.712817402613608,2.44504896081155e-06,1.47546057980007e-05
"ZNF394",1260.96239791974,1119.23480572844,1277.65287284846,1.14154140517183,0.190983188912345,0.0132027017520025,0.0267106682843982
"ZNF333",521.828506482917,578.902211096274,515.107251847811,0.889800111269823,-0.16844681596412,0.0106771821952071,0.0222441295733481
"ZNF382",155.256794745334,161.581552541066,154.51196298895,0.956247545335854,-0.0645439555529702,0.49021472835874,0.571917183085197
"ZNF577",718.960585002446,710.897152647679,719.910170848616,1.01267837150194,0.0181760443099638,0.945905228625248,0.968031666721745
"ZNF75A",896.172410727961,977.042935779496,886.648736121093,0.907481855353383,-0.140059297457642,0.0896704127530545,0.135864261747052
"ZNF496",996.836538166323,959.138718516375,1001.27600195743,1.04393241835367,0.062028318361915,0.352087613784891,0.435444045317003
"ZNF2",323.264410773806,334.145308339778,321.983027627315,0.963601821097258,-0.0534909747797406,0.250331406502321,0.326925344312732
"ZNF589",1391.61474307872,1723.14514031841,1352.57224120818,0.784943885201823,-0.34933857392097,2.30273243708091e-06,1.41395851399705e-05
"PRDM9",0.075019681343559,0.0294709591406028,0.0803837025211526,2.72755637635173,1.4476090161795,1,1
"ZNF12",1851.22366102412,1813.93373365356,1855.6150895967,1.02297843364939,0.0327757306208313,0.623042954706142,0.692269949673491
"SSX5",15.7304323608788,5.66457369849798,16.9158328819975,2.98624994260079,1.57833492095132,0.000112021534041635,0.000430852054006287
"SSX3",3.81606196679415,1.7109019868612,4.06397501832318,2.37534063875798,1.24813441980466,0.00754124469793973,0.0170286170598639
"ZNF202",670.020582375156,581.556725274124,680.438481714399,1.1700294264393,0.226544814290889,0.000287764046951716,0.00101734764073839
"ZNF3",1740.70278691669,1683.48790788852,1747.44066688208,1.03798824968917,0.0537901120858517,0.412715674071051,0.498105123878855
"ZNF606",1046.2707235402,887.069608356459,1065.01895866164,1.20060359258038,0.263759890077406,0.000102823978268454,0.000408959004476805
"ZNF91",1256.68223146483,1575.00428059024,1219.19520372351,0.774090088991129,-0.36942661717736,7.72434868239642e-09,8.19249102678409e-08
"ZNF226",1215.33617779869,1193.87060299947,1217.86405986088,1.02009720048481,0.0287066266832674,0.640616849364717,0.709543978726743
"ZNF229",708.727916062144,785.682940522953,699.66534831127,0.8905186968239,-0.167282193238227,0.00528827863793644,0.0123393168218517
"ZNF180",478.394637207601,575.607249973032,466.946445285125,0.811224051307558,-0.301827668646012,6.99391963534748e-06,3.65354010801734e-05
"ZNF641",428.16350860592,486.02192044925,421.349843338941,0.866935884187015,-0.206002794618843,0.0454030544167777,0.0749578728578877
"ZNF610",346.157295662373,290.179334771645,352.749510617569,1.215625884921,0.281699300316356,0.000529983507019601,0.00165619845943625
"ZNF528",1088.13261554357,923.065287235369,1107.57168215072,1.19988444746738,0.262895476589859,0.0001146701709854,0.000436245215705326
"ZNF701",336.901994158478,316.092408642976,339.352623989645,1.07358675726041,0.102438781054079,0.0887196253362954,0.135597680644993
"ZNF283",116.411540825208,129.26848365782,114.897449753104,0.88882801516604,-0.170023804820857,0.0385094928866309,0.0651126691319846
"ZNF558",975.744502631927,940.613897531182,979.881639759559,1.04174692967161,0.0590048480087228,0.381526928437136,0.463661197753464
"ZNF597",164.263713915919,143.838711906705,166.66905347389,1.15872181601566,0.212534248116016,0.00257903465996868,0.00663722155138998
"ZNF30",197.017026817798,168.031250292865,200.430521458459,1.19281693797508,0.254372649118253,0.000357510810099396,0.00118046022202631
"ZNF354A",646.612785397151,630.041921453518,648.564244424445,1.02939855641383,0.0418016644823479,0.618532760294251,0.691650051447245
"ZNF764",411.495831403931,398.523023135698,413.023567307775,1.03638571256933,0.0515610320283197,0.443618123346353,0.526323890294112
"ZNF747",805.040292543914,701.435775243295,817.241223723028,1.16509772179722,0.220450965042346,0.00245698864321672,0.00646575958741242
"ZNF778",273.88406356389,238.845934168459,278.010310339,1.16397338437806,0.219058069702559,0.00858163574092253,0.0188903931403955
"ZNF212",960.537645215985,858.369899832661,972.569375710229,1.13304226522835,0.180201678191133,0.00469000526434206,0.0110167908893941
"ZNF282",1777.76153106259,1389.40525057386,1823.49610301635,1.31242925867971,0.392239662091192,1.18940484915953e-08,1.15636582557176e-07
"ZNF160",1842.54104071119,1704.65067679477,1858.77962648179,1.0904167356897,0.124879609874293,0.0344974698268487,0.0594783962531874
"ZNF415",769.822713346934,671.636873444286,781.385516848444,1.16340473214543,0.218353077448398,0.001990441553041,0.00548546884696339
"ZNF439",445.933560691719,405.509233765057,450.694110170108,1.11142749077628,0.15241383040743,0.00743349709685358,0.0168943115837581
"ZNF440",384.577523507715,389.133986584718,384.040934043557,0.986911828016203,-0.0190068966960066,0.833098876195164,0.862752514837553
"ZNF562",844.020406786227,783.459454195345,851.152335334854,1.08640253273736,0.11955874806363,0.0299615441503138,0.0535027574112747
