"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF471",100.036129261854,210.583341812368,96.7495905103527,0.459436105808206,-1.1220638563178,8.30831983822241e-06,0.000193860796225189
"ZNF836",113.320417995963,148.047222839486,112.287999473588,0.75846069463479,-0.398853676609859,0.175164085256732,0.369321866505159
"ZNF493",167.462712540664,200.776247303171,166.472310155833,0.829143448948222,-0.270306372921636,0.349660846874023,0.555637539801055
"ZNF167",70.8299929352584,96.9707170288704,70.0528362730159,0.722412274750527,-0.469105688542476,0.0846806130543209,0.229753601310173
"ZNF565",74.2329280776069,64.0836797860695,74.5346624862742,1.16308337372469,0.21795451774656,0.717875556787453,0.848839340795975
"ZNF34",115.32868758116,156.81217856223,114.095394606048,0.727592688604664,-0.458797049103558,0.0246010905235078,0.102504543847949
"ZNF140",457.42171965225,359.581540836226,460.330481725158,1.28018385108044,0.356351014908923,0.0861625193109731,0.231976013529543
"ZNF658",103.345575962239,205.628223637991,100.304740490797,0.487796561756933,-1.03564850558005,2.51441517293831e-05,0.000488914061404671
"ZNF765",221.324080637614,168.100132403707,222.906414233757,1.32603354349792,0.407117270492747,0.135631713087508,0.316473997204184
"ZNF124",105.536078829939,51.5430121977447,107.141278108193,2.0786770803605,1.05566565490281,0.000433085748824489,0.00459333369965367
"ZNF569",105.20057995389,140.794167422144,104.142392218347,0.739678312852953,-0.43503011786907,0.134958127452029,0.316473997204184
"ZNF777",766.939051491668,501.658221900898,774.82577885788,1.54452921337936,0.627167158501287,0.230411457085425,0.440677650163381
"ZNF605",395.309947693731,300.653296518539,398.12406435029,1.32419657113502,0.405117299752102,0.0785976327246712,0.216038125985711
"ZNF799",246.565860097053,137.478504170914,249.808997705668,1.81707678020052,0.861619381638185,0.000937374251609793,0.00820202470158569
"ZNF782",48.7441540872916,50.6401092877155,48.6877878516033,0.961447132252028,-0.056720565595507,0.931747299642214,0.982263719502334
"ZNF846",52.3288138280925,85.1867590246696,51.351955997924,0.602816172206443,-0.730209973158882,0.0263208793248586,0.106232898863873
"ZNF136",197.062633858499,242.1382380579,195.722548328246,0.808309129107669,-0.307020953222396,0.225237016544372,0.437960865502945
"ZKSCAN5",344.601896429513,264.535723187218,346.9822421205,1.3116649726545,0.391399271775621,0.170784069684896,0.364478197498254
"ZNF33B",752.490690257766,951.235446427658,746.582062371634,0.784855174578918,-0.349501629663778,0.0236947498606399,0.0999176198942646
"ZNF431",125.711518870733,93.0425612102444,126.682758152532,1.36155708210001,0.44525746738818,0.125068712426568,0.301889995512406
"ZNF418",57.1587012012812,111.347402811575,55.5476857480022,0.498868265854404,-1.00326919573669,0.0148102335424908,0.070048401890159
"ZNF700",287.816811023793,166.670131885266,291.418469052235,1.74847446123607,0.806096723735285,0.0056168969008775,0.0317082889565665
"ZFP28",122.392911443609,210.799770994902,119.764599402895,0.568143878134437,-0.815671767295129,0.00115635663699043,0.00919829143060568
"ZNF705A",1.08883642460243,1.36182474332957,1.0807205556673,0.793582699213563,-0.333547520814372,0.586640199884611,0.777742689240961
"ZNF585A",122.466159740526,150.781552981565,121.624350752279,0.806626197616821,-0.310027832513139,0.188317095140311,0.387711666465347
"ZNF138",176.504360890487,84.3933505613468,179.242796332705,2.12389714521893,1.08671390188804,9.62131885704175e-05,0.00146411373911505
"ZNF429",154.052815411093,161.924501429284,153.818792313255,0.949941429218671,-0.0740895313182217,0.581981054594406,0.776442352982631
"ZNF470",165.211442919828,181.283109116369,164.733636627499,0.908709241751547,-0.138109343466259,0.565018665635784,0.765190339414241
"ZNF100",196.0284962069,134.313543894667,197.863265059426,1.47314454910516,0.558898998632803,0.0356083595575774,0.129822144220334
"ZNF398",442.455745367061,364.880689190295,444.762030820965,1.21892455259261,0.285608830659463,0.394824052925427,0.604524848483519
"ZNF498",342.022895502256,345.384706059176,341.922949782996,0.989977100272683,-0.0145329411144453,0.650390917691768,0.804370392905013
"ZNF441",110.207234932747,189.079496829007,107.862383903399,0.570460497898108,-0.80980110576097,0.00121942894446501,0.00939091553032238
"ZNF420",101.613002750425,150.882845989104,100.148223627113,0.66374824103162,-0.591291962184615,0.0319635750955862,0.120293024553282
"ZNF763",68.0778148942099,81.6632242980812,67.6739243443651,0.828695228801481,-0.271086478980645,0.32133204007705,0.536812846313125
"ZNF679",1.79309361698625,0.264860842374506,1.83852756433957,6.94148499965859,2.79524433318735,0.292735519872741,0.512100668885331
"ZNF682",134.005156056337,45.5199387714492,136.635797651293,3.00166918803049,1.58576498725633,2.18026153877356e-07,1.27181923095124e-05
"ZNF772",117.127117928719,182.969361800838,115.169645813602,0.629447710152504,-0.667841560369619,0.0501791309151973,0.165426021111119
"ZNF257",28.0177826051229,38.1511717052177,27.7165196859309,0.726491964652825,-0.460981253835345,0.414695211687702,0.620270615772204
"ZNF785",310.997007502447,325.663921986535,310.560964098866,0.953624098747132,-0.0685074007151398,0.609247943217298,0.786851587181012
"ZNF98",10.8660247715795,9.22740492145873,10.9147404968533,1.18286133422742,0.242280957745355,0.822782930617939,0.928948470052512
"ZNF786",261.416526411351,157.491989559536,264.506174804243,1.67948970321601,0.748022950580007,0.0214352753279148,0.0949255185768385
"ZNF517",350.500307414172,353.304739131452,350.416932417172,0.99182630065654,-0.0118406125046503,0.485199869541527,0.698847548722364
"ZNF675",126.702501874386,64.7456158133346,128.544463351876,1.98537710603414,0.9894130614404,0.000842495271681944,0.00756085500227385
"ZNF860",48.2628292354573,37.4117260674776,48.5854295999107,1.29866848464248,0.377033196295752,0.342326749560867,0.552477714290956
"ZNF695",96.7807122670125,6.08034278146381,99.4772097382045,16.3604608018918,4.03214147808401,8.23369839563748e-22,2.88179443847312e-19
"ZNF665",30.8220839729135,64.8700787566044,29.8098462901551,0.459531526113959,-1.12176425403014,0.00306086982396238,0.0202132912903176
"ZNF624",72.3560817173086,108.15315261972,71.291844474264,0.659174908427637,-0.60126676768173,0.0283440766475416,0.108180199430028
"ZNF841",286.756436501003,242.865746438497,288.061294854213,1.18609272438986,0.246216798912868,0.34904685912167,0.555637539801055
"ZNF615",179.006564270494,249.791629781644,176.902143403946,0.708198843806678,-0.497773606475864,0.0422724508099687,0.145052527289108
"ZNF433",142.600438435196,78.9186912433257,144.493679567927,1.83091834509036,0.872567451561222,0.00271593494572888,0.0182803313654829
"ZNF595",166.149084810151,179.833121456559,165.742262099041,0.921644804675644,-0.117717241483711,0.565482628866113,0.765190339414241
"ZNF460",63.3907381229274,75.0992092097594,63.0426484419676,0.839458219405258,-0.252469572175119,0.598893188476737,0.778070580953693
"ZNF81",79.866417771052,73.7669402290245,80.047753589869,1.08514401358311,0.117886520913758,0.666626801554117,0.818664493136635
"ZNF780A",277.995733374875,268.044462892943,278.29158195677,1.03822917643301,0.054124936190258,0.921965175813528,0.978915160255009
"ZNF461",86.7550181658843,99.8179224098112,86.366661553227,0.865242027364997,-0.20882435191932,0.422945244683059,0.624602682021396
"ZNF181",142.141987748896,276.249919813976,138.154995173989,0.500108724979978,-0.999686320124733,1.93586602527408e-05,0.000423470693028706
"ZNF44",247.659609370809,188.813587607619,249.409085693498,1.32092763478339,0.401551432671938,0.239675109343219,0.451001549839391
"ZNF790",96.5169140649455,88.50577168249,96.7550831628023,1.09320648047572,0.12856591722629,0.632619977993121,0.799480775905288
"ZNF677",26.9482524242517,84.8527763916616,25.226766576572,0.297300426094849,-1.75000656395097,1.68200562552808e-06,7.35877461168533e-05
"ZNF823",150.108035921352,100.953785351294,151.569378505867,1.5013739007254,0.586283309102395,0.0547563970659725,0.169599459938853
"ZNF311",24.4899310575728,51.3706949164933,23.6907732131184,0.461172916808492,-1.11662030421634,0.0508268416835704,0.165426021111119
"ZNF347",115.630764790528,148.11592512947,114.664989753424,0.774157064158998,-0.369301798937053,0.228275716888823,0.438991763247737
"ZNF560",1.98451155720382,1.32670756159623,2.00406789220837,1.51055737543032,0.595080982925008,1,1
"ZNF273",144.226567126623,134.516269713271,144.515251644318,1.07433288146007,0.103441080867003,0.495137081976162,0.710237617588757
"ZNF84",769.811583005555,710.077677432522,771.587455873943,1.08662401367668,0.119852835086581,0.499095327543558,0.712993325062225
"ZNF667",96.3917936297973,148.221322927904,94.8509157317455,0.639927601900314,-0.644019399599004,0.0759595045940661,0.213739418091898
"ZNF649",237.385940762096,217.339914662956,237.981903700178,1.09497560109579,0.130898723186928,0.600225876735706,0.778070580953693
"ZNF248",386.18102884895,482.157908130636,383.327662167602,0.795025147785699,-0.330927599255266,0.354980834419632,0.557144807385073
"ZNF544",498.499441049114,367.284740509594,502.400418632721,1.36787718960406,0.451938708365169,0.0946202575570498,0.250887046552783
"ZNF251",430.533962151561,383.296924920836,431.938306501664,1.12690261366139,0.172362843940921,0.516234869909085,0.731375499604018
"ZNF607",271.586864464618,231.902593382242,272.766667118419,1.17621223264555,0.234148399765939,0.772667511674368,0.889584306204042
"ZNF334",40.864684279519,154.874767586291,37.4751953163447,0.241970954341964,-2.04709421491534,0.00445102790890238,0.0268596511744109
"ZNF485",64.4529724015179,40.9543800187116,65.1515792020878,1.59083299935979,0.669782394034079,0.0754773306762939,0.213739418091898
"ZNF192",221.63047913065,430.333207690625,215.425803416705,0.500602322959884,-0.998263109264776,0.00016765516752139,0.00217330772712913
"ZNF442",35.7098714143329,52.1239521951383,35.2218852289576,0.67573320413418,-0.565474346970852,0.109552098577686,0.275850607929426
"ZNF813",80.5772274124846,75.0555638039467,80.7413849792249,1.07575482598639,0.105349312432179,0.566240851166538,0.765190339414241
"ZNF26",201.048892320073,167.787819674824,202.037735020337,1.20412635083935,0.267986784261442,0.194871457575712,0.396540756694763
"ZNF69",203.427689755204,122.370224426888,205.837506291992,1.68208816528708,0.750253325265448,0.038921829351612,0.137602427000648
"ZNF583",55.6129531655877,75.3824000518095,55.0252128527541,0.729947743968564,-0.454134907902742,0.134830748270623,0.316473997204184
"ZNF568",76.0976853341907,134.792732269087,74.3526974523424,0.551607614154685,-0.85828572355507,0.00202266148824499,0.0144375733084957
"ZNF480",434.779486302196,219.229228991346,441.187737195221,2.01244943124184,1.00895253169273,2.3114882421794e-05,0.000475894638095759
"ZNF587",853.915969592542,627.129779478262,860.658261731075,1.37237664339125,0.456676477852893,0.023500979776961,0.0999176198942646
"ZNF808",221.160415556625,231.184974458679,220.862388129807,0.955349233430753,-0.0658998798152993,0.657407062228111,0.810184759788165
"ZNF43",419.44422086804,352.27288735482,421.441206458974,1.19634868758573,0.258637938477667,0.215841085549543,0.426804406453898
"ZNF28",406.775453859879,220.708378140469,412.307177732618,1.86810841168071,0.901578181201608,0.000141077783617083,0.00189912401022996
"ZNF627",446.542369069892,371.177511803174,448.782945907551,1.20907902994276,0.273908547631012,0.207117034206715,0.41188046575199
"ZNF789",166.375291316096,85.8695911961945,168.768704022364,1.96540709780208,0.974828171084381,0.0204604282558242,0.0930019466173826
"ZNF534",4.87511117735333,5.5772068448523,4.85423806291417,0.87037081427141,-0.200297914691408,0.634479622607295,0.799480775905288
"ZNF525",255.575677243489,159.044945274627,258.445509815536,1.62498411608915,0.70042561614022,0.00348281943746958,0.022163396420261
"ZNF814",560.956211070812,333.556577427477,567.716740719668,1.70201033089537,0.76723979394884,0.00592797559114617,0.0324186165140806
"ZNF551",74.7549667702095,94.0737917927572,74.1806233235932,0.788536551040822,-0.342750465067302,0.328222711745739,0.536812846313125
"ZNF805",310.481223058521,367.366972242557,308.790025109807,0.840549228540681,-0.250595778469702,0.288819896233554,0.50797469186806
"ZNF468",404.805590876565,211.463529683931,410.553598101211,1.94148654718312,0.957161710656414,0.000121280363830489,0.0017509064824401
"ZNF616",156.44706796288,158.309687270263,156.391692794282,0.987884541312329,-0.0175856577431556,0.889776701596011,0.961178535674703
"ZFP57",4.28095914502862,4.9933156617115,4.25978097831642,0.853096673014329,-0.229218857709915,0.419640062460734,0.622347550259563
"SSX4",47.9754846914518,0.45289442647835,49.3883184560862,109.050400200602,6.76885125426383,0.901201502561528,0.965694915208993
"ZNF155",155.928023126689,122.467053841088,156.922808700045,1.28134713605233,0.357661376238835,0.181569360290977,0.376110731332956
"ZNF425",93.1290945410532,132.474273572165,91.9593730022905,0.694167784601558,-0.526643681714499,0.0278049337383934,0.108180199430028
"ZNF611",222.649282535529,256.336380806212,221.647774208563,0.864675445254596,-0.209769374145057,0.259814280912603,0.472523530278374
"ZNF254",331.170089239027,248.704548679633,333.621767471874,1.34143814113198,0.423780527919507,0.0510457436571452,0.165426021111119
"ZNF625",55.5223079772684,41.7214709595374,55.9326031318496,1.34061915472958,0.422899452291599,0.219795644695907,0.429768020355125
"ZNF845",153.317047659159,145.292030139136,153.555629261106,1.05687579087481,0.0798058342243679,0.79334720335689,0.903052985946126
"ZNF99",1.49916122567431,3.57543037060128,1.43743430514945,0.402031128047871,-1.31462088566799,0.227477104477568,0.438991763247737
"ZNF90",4358.08140576567,2480.56853330345,4413.89935602806,1.77939020703046,0.831382917585346,0.108280080787706,0.275850607929426
"ZNF788",100.097910829921,111.332163004239,99.7639195490633,0.896092529391211,-0.158280384031372,0.618016518641287,0.792328870052932
"ZNF705D",1.44167865528089,1.13225489305496,1.45087774010383,1.28140558190849,0.357727180127185,1,1
"ZNF880",155.494368733007,145.967750966733,155.777592504436,1.06720554007809,0.0938380609740086,0.794686627632591,0.903052985946126
"ZNF630",58.4413454010666,54.6982119659151,58.552627746436,1.07046694292169,0.0982402445610617,1,1
"ZNF844",130.994876240055,222.260279136021,128.281580478283,0.577168268558576,-0.792936109076908,0.00123423461255666,0.00939091553032238
"ZNF717",27.7321275432352,61.6082689448346,26.7249990150796,0.433789156436284,-1.20493410492726,0.000606610429004533,0.00609838720954399
"ZNF492",35.2368175333146,18.4066175068356,35.7371748313991,1.94153949350702,0.957201053889309,0.134671247139221,0.316473997204184
"ZNF688",351.846712048155,266.747335173151,354.376693522818,1.32851071705284,0.409809866049438,0.706660564649046,0.84126257696315
"ZNF879",62.3617137020387,71.3225480728276,62.0953105180423,0.870626641866982,-0.19987392647154,0.539463844907309,0.754377900725875
"ZNF737",359.787774103758,279.175917481067,362.184342814162,1.29733376031163,0.375549684217529,0.261913042497156,0.472523530278374
"SSX2",8.82225091458896,1.24173503902593,9.04761760278138,7.28627067645502,2.86518059051384,0.744664828660471,0.871681237562424
"ZNF709",158.476332176863,158.824807315059,158.465972105187,0.997740685375679,-0.0032631896800494,0.876004424789627,0.954074436958614
"ZNF585B",94.8274906591207,155.849883704287,93.0133114064265,0.596813479713031,-0.74464797401351,0.00789336254855656,0.0412339834626089
"ZNF324B",168.56283894904,140.501434136813,169.397096929944,1.20566098111848,0.269824293956379,0.926862315683278,0.980065892716457
"ZNF564",236.672030454089,225.368156327172,237.008091576781,1.05164853561969,0.0726526317795014,0.831543456345706,0.930979447405692
"ZNF674",88.5662855680902,94.2168998425979,88.3982943329021,0.938242443559313,-0.0919673289420775,0.728572755279097,0.858587422046074
"ZNF432",115.907023725914,114.627218210356,115.945071997998,1.01149686617382,0.0164918501359499,0.958789329437694,0.998738884830932
"ZNF10",246.182195247859,256.375301835284,245.879156943908,0.959059453792006,-0.0603078416541722,1,1
"ZNF486",33.0330583130998,55.247535793644,32.3726279015161,0.585956051007083,-0.771135633946129,0.318529123590168,0.536812846313125
"ZNF225",58.8204965053661,65.0424760765489,58.6355187343309,0.901495795844587,-0.149607331270021,0.684169685117186,0.82555249776197
"ZNF350",183.410175594001,161.579428912578,184.059197792638,1.13912519082006,0.187926309162085,0.54315208852263,0.754377900725875
"ZNF253",222.135743310543,177.981098079994,223.448448979559,1.25546168323521,0.328217998143376,0.427472316877848,0.62600548496756
"ZNF878",8.50614228566885,3.07365124644183,8.66764877602425,2.81998446832841,1.49568721669241,0.0770200895569542,0.213944693213762
"ZNF727",3.67194375804726,19.3438073534837,3.20602348899375,0.165739010444413,-2.59301488127931,0.0011102284461178,0.00903674316607516
"ZNF578",89.7313607259934,123.380860622186,88.730970188539,0.719163164700633,-0.475608966505335,0.0382333120982945,0.136547543208195
"TRIM28",12501.9975430276,6588.15852808655,12677.814378607,1.92433353334761,0.944358874577556,0.0542032423199216,0.169385132249755
