"gene","p-adj-N1-N0","p-adj-N2-N0","p-adj-N2-N1","p-adj-N3-N0","p-adj-N3-N1","p-adj-N3-N2","p-adj-NX-N0","p-adj-NX-N1","p-adj-NX-N2","p-adj-NX-N3","mean-N0","mean-N1","mean-N2","mean-N3","mean-NX","SEM-N0","SEM-N1","SEM-N2","SEM-N3","SEM-NX","Q1-N0","Q1-N1","Q1-N2","Q1-N3","Q1-NX","Q3-N0","Q3-N1","Q3-N2","Q3-N3","Q3-NX","count-N0","count-N1","count-N2","count-N3","count-NX"
"ZNF551",0.411895105572115,0.940023399215743,0.350002172343607,0.998772960433491,0.97199077577637,0.999995646847953,0.824522552367658,0.986571584273103,0.687399924746151,0.926382083751772,143.956458064516,136.611292070485,148.246878761062,149.662657142857,129.596370588235,2.14642072025809,3.46560359145341,5.9419803573671,18.1376539104101,8.00001194799412,90.041725,89.8944,86.859,92.50895,91.9174,178.42995,174.455875,186.3502,197.100725,150.7733,1302,454,226,14,34
"ZNF805",0.958873040255938,0.722343410922421,0.967704513697073,0.99939206530304,0.996211900291031,0.981931813868808,0.136357264972037,0.236474552722333,0.42827910942854,0.583886972221079,296.804911674347,292.682836123348,286.926031858407,303.555571428571,252.418382352941,3.04114489830479,4.96707292516119,8.10805118291399,28.7737399324175,11.7051453494738,226.60815,221.745025,206.0616,264.639,192.4582,348.712975,352.90275,353.5224,333.242775,291.341,1302,454,226,14,34
"ZNF468",0.456136187790987,0.0173467941774126,0.00115341225674104,0.0773066352096796,0.0332795260926424,0.437709473389139,0.975854703404246,0.999994235087574,0.390147862820839,0.091885660993816,451.987765745008,426.867247577092,513.620781415929,642.799385714286,423.37,7.09754011721705,12.1703532029361,24.5839904547628,201.583875520699,33.7631881732647,298.087425,262.293425,338.8914,220.306675,237.2222,564.6977,528.6038,583.1793,547.877625,452.6678,1302,454,226,14,34
"ZNF616",0.511550522524841,0.901615349897188,0.349486628251618,0.355034104029398,0.207041848650441,0.526313388466719,0.971766450482535,0.811510015013315,0.999281689836059,0.745141564789017,177.147658986175,170.799530837004,181.867023893805,213.482842857143,185.108858823529,2.04861038650435,3.24722733100843,5.32927121614943,34.1763434290409,9.13139250586219,126.399025,126.547425,122.8733,141.47935,149.7208,217.522225,197.6977,219.6514,231.526975,232.1009,1302,454,226,14,34
"ZFP57",0.686046620917938,0.999298195434259,0.813786243862553,0.996922815287444,0.974258250071282,0.998738484190241,0.874161358474247,0.983824057052441,0.856808268725017,0.925638821795776,21.5206935483871,26.9232356828194,20.2245690265487,14.4756142857143,34.1181529411765,1.84806504270857,4.99061949575273,3.47480129378792,4.33716152530404,9.32860973410859,0.77055,0.53975,1.4008,0.094625,2.7322,18.18925,17.386125,17.7976,26.217525,42.5195,1302,454,226,14,34
"ZNF155",0.769689841029119,0.999639977188369,0.873171862438867,0.750936050101539,0.875290786095112,0.737374557049634,0.941848045801066,0.806166084081887,0.968595033780863,0.606988232851903,144.888210906298,140.764242731278,145.824396460177,123.986371428571,153.443858823529,1.77689218320466,3.13182082740175,4.41621420607335,15.7144551175424,9.23823545037384,104.076575,98.62005,105.5217,68.034,149.1681,180.100425,177.105325,175.7374,159.342,179.765,1302,454,226,14,34
"ZNF425",0.981594335301315,0.986708000148336,0.92488701143677,0.704576557030088,0.777039279278424,0.640710970507406,0.966875443615416,0.929596696149758,0.993832941330166,0.603899526541625,57.8560516129032,56.7394039647577,59.2094407079646,45.1285571428571,62.0328411764706,0.984759081126651,1.87299368787903,2.77714272562739,3.17934861252562,4.40674207848749,33.701375,32.50545,28.27,36.522675,39.3548,72.68915,68.40265,74.883,48.50875,83.6066,1302,454,226,14,34
"ZNF611",0.00175351071309138,0.999966716195542,0.0701476828224693,0.736654092136375,0.990676928808947,0.737279601584998,0.999999999226389,0.777164506316889,0.99999962091925,0.836308094819151,166.00230952381,149.941258590308,166.627742477876,140.0795,166.106852941176,2.10850605893914,3.45929213471709,6.84733301950916,22.1547669710602,8.97369897185111,118.072525,104.38125,109.2969,67.230475,128.3871,203.25625,183.161575,200.2316,178.83485,212.4011,1302,454,226,14,34
"ZNF254",0.0258068166293379,0.99999996845013,0.266693313130961,0.931507045677144,0.999680207131882,0.935673802720046,0.998478125352182,0.75726014784519,0.998911443660766,0.920545998959788,383.809249155146,334.568594273128,384.23397079646,318.4509,399.131217647059,8.99404320117676,12.5283379150901,18.3508434531357,59.6665104520631,36.6255038025494,185.506075,149.113825,188.2084,126.019625,283.4037,507.8688,449.978425,514.7251,488.568825,486.7642,1302,454,226,14,34
"ZNF625",0.00508943135765993,0.419723293369873,0.934260205699848,0.996692006386672,0.996966508195123,0.999970523760304,0.999999984606217,0.819535102341045,0.958615575064939,0.998067861988994,21.3592380952381,18.3174348017621,19.3532088495575,19.8288714285714,21.4045352941176,0.475944737049282,0.64765141907129,0.992213883338825,3.6451533372747,2.30129008926975,9.984975,8.028575,7.312,9.62115,9.6953,28.352275,25.334725,25.9557,27.3829,29.8098,1302,454,226,14,34
"ZNF845",0.999991825910184,0.90479863921433,0.921462658167894,0.159495453322429,0.172849563995077,0.107281893767819,0.858256505290486,0.857825950488984,0.975965952424938,0.101897059213361,216.663508602151,217.035066519824,211.096475221239,269.983428571429,201.485258823529,2.4432765637506,4.04659650079958,6.05986205524202,36.3581638153751,7.63892067800488,153.8458,157.826425,160.1111,175.947525,164.7035,265.61395,272.329875,250.6756,376.6964,235.4203,1302,454,226,14,34
"ZNF90",0.844720479589568,0.00150509970781176,0.000547835996689505,0.975110482740579,0.995180380077341,0.513808620770083,0.492689140507372,0.326117590573849,0.999999590355314,0.636080692124207,225.09659078341,212.883633039648,284.773442477876,189.793642857143,286.250441176471,6.13317683839479,9.29169135514678,16.5790592227464,34.8818095928247,35.8077149037126,90.9421,77.594475,105.861,65.3678,161.3573,281.2991,284.031075,350.5155,319.65765,369.6242,1302,454,226,14,34
"ZNF788",0.14566926046963,0.994826086098169,0.758002919766614,0.963083453361091,0.999640668373855,0.98210002188656,0.444751574647194,0.130119799262342,0.406848906340527,0.571408857052752,68.9331829493088,61.2448352422907,67.1829132743363,57.9068571428571,86.8752235294118,1.69771986787078,2.72749081206096,4.57104769343853,4.64735091429816,11.4734375619191,27.723525,22.14295,24.5614,43.600825,43.5262,88.363425,80.57435,86.0876,65.363775,110.5012,1302,454,226,14,34
"ZNF880",0.966349240877763,0.000642836178966988,0.000704337124530663,0.999228306790489,0.995939570856748,0.928325862605545,0.523682639842809,0.41957211087616,0.999984038611607,0.967147105162602,101.707280337942,98.2193779735683,129.966438938053,108.123471428571,128.310482352941,2.59144486510033,4.4166272266421,8.32512556387479,40.3189479922165,16.7801415517712,34.483125,29.373925,36.4059,20.06765,43.5356,136.91865,131.45455,189.5911,110.695225,224.086,1302,454,226,14,34
"ZNF630",4.54441512013348e-05,0.203574973440705,0.762266106344591,0.846137466126468,0.300139176246021,0.526523817806715,0.598095839870314,0.99999999991715,0.984622485317505,0.462916746835611,61.0830062980031,52.8790555066079,56.0298495575221,70.0655428571429,52.8535823529412,0.96021758615238,1.40383954736264,1.94365039932549,5.80956367179773,2.83276581070465,39.007075,32.747325,36.0129,52.97255,41.4062,76.097775,65.194625,68.4211,89.632575,59.2123,1302,454,226,14,34
"ZNF844",0.00029597252548319,0.998328921443502,0.0833684127942812,0.734344034871475,0.995672743706164,0.79513029884757,0.0432203890009447,0.00062750502546538,0.0481269385779399,0.0778451030751269,91.119556374808,76.859968722467,89.783921238938,70.4390285714286,121.392547058824,1.76224414929426,2.81895298014629,3.99286340007723,12.898587528138,13.5050645793288,45.324475,32.276625,48.2033,43.458475,55.409,119.91325,103.750075,119.5428,87.2622,204.2964,1302,454,226,14,34
"ZNF717",0.0426897646236235,0.999638145753029,0.245467384769243,0.681184338354474,0.946224226088621,0.668326477666122,0.939032211298265,0.492756478144879,0.966827750358209,0.539545652537747,35.2732225806452,31.840563876652,35.6001867256637,27.2824857142857,38.2983470588235,0.65001127362211,1.01248212946379,1.34057581501083,4.78454635557705,3.24437715128107,18.570175,13.945975,25.0037,11.464075,26.6312,47.8428,42.9435,47.011,42.72615,40.7745,1302,454,226,14,34
"ZNF492",0.000619635228072291,0.152256178638553,0.964191339524893,0.651316514810681,0.197900844666843,0.303631484708494,0.38683388538773,0.98639719587462,0.934606828866033,0.209280335566466,12.7467894009217,6.76562026431718,8.24547522123894,22.7895285714286,4.27950588235294,0.886695008689129,0.7837271405854,1.01851559350324,7.54958826384351,0.829724424742935,0.571625,0.4714,0.488,1.52385,0.838,7.549375,3.935775,6.1087,41.675975,4.3721,1302,454,226,14,34
"ZNF688",0.999299188145991,0.944533588343959,0.923664225521339,0.0941379716430804,0.111894573485599,0.0668351261691749,0.999889285999158,0.999993625229076,0.992591224660346,0.255670739245704,211.290479262673,212.659853744493,205.568946017699,282.007328571429,214.031264705882,2.89431297355905,5.19279457987447,7.14817447217133,32.9056972959232,12.0561077946544,142.921675,135.912025,132.8642,188.511725,172.5408,255.6661,252.3352,240.7905,355.949975,259.0028,1302,454,226,14,34
"ZNF879",0.0481266897243794,0.298343704647536,0.999948043198658,0.989495897659448,0.844918930667522,0.868144203558404,0.997896367641119,0.78088225814713,0.829418790119943,0.999367384901798,55.0001001536098,49.0499185022026,49.4490769911504,60.0911714285714,57.1696882352941,1.11354824753741,1.90403883846925,2.37506379625906,12.1855507455988,6.33446876303538,28.81665,22.786475,26.7331,23.545975,26.257,70.46185,62.28385,61.5308,82.760275,77.8538,1302,454,226,14,34
"ZNF737",3.43267567596284e-05,0.313942602461414,0.610128358653635,0.999708691093675,0.945493137899923,0.997909536914644,0.892716505825192,0.140003894081661,0.492698246418068,0.964914194800523,229.864765130568,165.072704405286,194.757784070796,216.812914285714,270.307076470588,7.9683760036262,8.17327351584845,13.3123769810619,49.1740746356962,35.9614677666006,63.604175,46.037225,63.1547,72.0581,101.6713,284.8643,225.695925,238.5027,369.3383,438.4026,1302,454,226,14,34
"ZNF709",2.43810495681451e-06,0.00364434676016512,0.997531227362126,0.957109704922703,0.996794568555159,0.999167607968622,0.843183192524676,0.0724680591803037,0.127105363165164,0.778851562823037,67.8446847926267,57.1856422907489,58.1910814159292,60.7694,74.5786411764706,1.10049745089389,1.57970236155586,2.24535244439392,8.10210360802458,6.9767001618286,40.909125,33.98345,32.3763,37.69215,44.6928,84.850125,75.2595,80.6746,76.476575,104.5161,1302,454,226,14,34
"ZNF585B",0.607298410028813,0.0907129438610573,0.0133015488126514,0.863290448920792,0.715619152988107,0.998144515306365,0.862009931501756,0.626750179523382,0.999998662147184,0.998410757993997,69.9106740399386,66.3096524229075,78.2294530973451,82.0938285714286,77.8109294117647,1.21401424790432,2.35071098367142,3.34555388084958,18.5248383950165,6.6061953426729,40.866175,32.092875,45.3216,39.2789,54.8104,87.265175,88.2816,93.4346,83.911075,91.7958,1302,454,226,14,34
"ZNF324B",0.940998011403241,0.195461899248356,0.109526331320266,0.98953583208471,0.997793179602787,0.841823683565155,0.729111512524821,0.59946966030751,0.99765139437924,0.817009000512371,127.579735483871,129.907717621145,118.870905309735,134.732357142857,115.547735294118,1.5032454672565,2.94826928407109,3.66642258391948,7.10657597070777,5.21255908505116,90.391575,85.25265,81.9065,108.066175,97.493,154.477775,154.728075,143.7873,157.615375,124.498,1302,454,226,14,34
"ZNF564",0.000578755355905902,0.0958765633912961,0.987665912067964,0.981357755589326,0.655520343273752,0.757287470693648,0.816254525231473,0.148927622096761,0.270091126946748,0.999950001703344,212.56286359447,195.652244933921,198.775092035398,224.071228571429,227.063435294118,2.17012388532847,3.39524300740534,5.32063578000327,10.5766854177625,15.1864694145444,159.0363,146.881275,145.093,203.738775,170.2479,254.5338,219.66475,241.3528,254.924625,265.3763,1302,454,226,14,34
"ZNF674",0.039147836285037,0.210276116899829,0.999999999533787,0.9999947684686,0.969433058331197,0.971377714388142,0.7671530128627,0.998622157571903,0.998741583764873,0.956493582417823,72.8729,65.9868709251101,66.0114477876106,73.7082428571429,63.7405764705882,1.43549601075206,1.2329009640946,2.21581648392468,4.13016432722219,3.59794420536765,52.9643,48.813775,47.5936,59.838725,46.8379,82.4269,76.399925,76.1194,87.3979,82.6446,1302,454,226,14,34
"ZNF432",4.16932792469682e-05,0.00443750391660369,0.999999999902533,0.925181457928241,0.999958660397833,0.999959184002894,0.99992496726951,0.702622608959598,0.727370188704082,0.972234742628912,117.114187864823,99.4322431718062,99.4061672566372,101.653742857143,115.462476470588,2.18878363976238,2.59579372516026,2.88027936714881,12.4755355569321,7.88721997566837,72.220275,67.719275,67.4653,66.506425,85.6546,136.7662,118.68555,123.2938,110.48725,140.5306,1302,454,226,14,34
"ZNF10",0.000350344485290144,0.832689579378478,0.349106175635231,0.277845217002108,0.792881386144965,0.462974852353732,0.774091202227791,0.999924995956519,0.959756980416583,0.837827206585521,176.649343932412,154.621544493392,169.272156637168,124.788057142857,156.968035294118,2.74609574766968,4.73673846894503,5.94998586155741,14.3754433875384,8.66934578484954,111.4262,93.979125,107.5556,78.7409,130.8725,217.643375,190.164975,213.0326,179.5899,190.4762,1302,454,226,14,34
"ZNF486",0.00465361374404549,0.999948625733002,0.172231284111321,0.872775618812674,0.999111483431941,0.895119536422906,0.741938985205502,0.160176283634304,0.753269650977135,0.576929277487596,108.76865499232,68.1181964757709,106.87059380531,53.4603428571429,154.052435294118,6.66547690696572,5.66155764110453,13.8319014387907,14.4800993070623,35.2756958981282,11.860725,8.8596,7.6754,21.784225,28.2123,97.694575,74.049125,103.9801,76.2643,113.2772,1302,454,226,14,34
"ZNF225",0.0371463227059249,0.753209792506365,0.918289477589817,0.822966318976838,0.98849593529814,0.949848489620809,0.84736314087512,0.337455104787977,0.60833405271831,0.588475613299202,73.170386328725,68.6031303964758,70.6222017699115,64.6921571428571,78.3930764705882,0.830068236275347,1.33119038788775,2.03647284342634,5.96184312301868,4.07006490452888,51.592575,51.470675,52.8169,51.34165,63.4079,89.24875,83.9819,85.0403,75.657275,89.9934,1302,454,226,14,34
"ZNF350",6.15993492852906e-05,0.312968904262688,0.664599943011261,0.543828266665772,0.974474838052766,0.859036931166669,0.999715487652854,0.515089692827949,0.886836287772908,0.629756508054698,182.573825806452,155.519178414097,167.498416814159,137.550985714286,186.172547058824,3.40107381871831,3.87294219267878,5.37624045305712,16.2760819363026,10.8932399428261,119.4786,103.0984,113.2837,76.76285,121.2121,213.461875,197.08725,210.1176,187.13965,245.2352,1302,454,226,14,34
"ZNF253",0.000546511921482806,0.781927265565713,0.442982170270352,0.989951954759861,0.996995513983767,0.999855328139888,0.751292435419085,0.113254237321638,0.50883850423209,0.82947753291044,170.650223348694,144.859810572687,160.96116460177,155.810528571429,195.113352941176,3.61290234523916,4.02710908759094,6.29221709799117,22.1254478170845,17.0549355232207,96.5509,87.119775,92.5275,97.6216,133.5196,211.7004,185.15185,203.5306,206.15885,253.1844,1302,454,226,14,34
"ZNF878",0.368227570567521,0.132843509991829,0.0092397272885747,0.978179326029671,0.999569683419935,0.764615290328574,0.617614103198338,0.297559000107888,0.993478511281154,0.713218763965147,5.27533256528418,4.59015550660793,6.4466796460177,4.19468571428571,6.98382941176471,0.16706114863932,0.24088038994857,0.81059815034316,1.11819247900091,2.08646752966029,1.661575,1.281925,1.8317,2.0019,1.5781,6.648175,6.0941,6.6644,4.804925,7.7135,1302,454,226,14,34
"ZNF727",0.110906262869779,0.980901684334726,0.793650505374503,0.950187871662794,0.74798054142373,0.912837139957652,0.732784263712625,0.294023032576779,0.639291410547184,0.999997369361484,7.92924285714286,6.1317268722467,7.38032300884956,10.5950857142857,10.8479647058824,0.358659688954617,0.588144698222027,1.22110417422187,4.89980790819773,2.5876875626626,0.643275,0.40125,0.4588,0.598275,1.9355,9.403425,5.603275,5.5021,9.07585,13.165,1302,454,226,14,34
"ZNF578",0.00596093542941578,0.407887079829792,0.00126613291055999,0.970699930925573,0.687422917024424,0.999867035080309,0.988065526361228,0.980185350374193,0.780856731741442,0.930551932300242,37.2343301075269,24.4632374449339,45.8633619469027,48.8164857142857,31.3541176470588,2.03222151948761,1.83085554006222,5.91236949211434,18.8659897766081,5.43588068385093,6.304125,5.1104,5.4951,4.17385,11.0803,30.39505,20.140175,38.2088,67.550625,32.0884,1302,454,226,14,34
"TRIM28",0.0153451328267923,0.034502803698266,0.992290694012587,0.998820752675493,0.898270319933943,0.849460351591462,0.0246645960510345,0.00107909495120595,0.000830145039683816,0.628627571941565,6758.06767757296,7354.55814096916,7479.62488230088,6503.46065714286,4949.58984705882,86.5007752118909,161.674594279896,361.754844322944,341.934267951699,233.346350991146,4570.305275,4943.217225,4572.4816,5434.540875,3970.2657,8050.369225,9083.781375,9218.5673,7485.17985,5972.616,1302,454,226,14,34
